10443	0.0023213026
10444	0.0002320537
10445	0.0000702961
10446	0.0000702730
10447	0.0023182442
10448	0.0011587403
10449	0.0000044552
10450	0.0002573283
10451	0.0000841653
10452	0.0020191345
10453	0.0000482332
10454	0.0003857383
10455	0.0002892085
10456	0.0023129067
10457	0.0023121457
10458	0.0000000000
10459	0.0005776562
10460	0.0000126144
10461	0.0001099936
10462	0.0000549787
10463	0.0011541733
10464	0.0015383919
10465	0.0070872982
10466	0.0005767074
10467	0.0001441295
10468	0.0000360205
10469	0.0023045569
10470	0.0023038001
10471	0.0011515218
10472	0.0000719465
10473	0.0011507660
10474	0.0002241637
10475	0.0005751942
10476	0.0011500109
10477	0.0011496336
10478	0.0000458328
10479	0.0000696519
10480	0.0011488796
10481	0.0001208950
10482	0.0001093454
10483	0.0020158136
10484	0.0000000000
10485	0.0002549720
10486	0.0001042725
10487	0.0022932444
10488	0.0000089551
10489	0.0000015742
10490	0.0022917425
10491	0.0022909921
10492	0.0002544713
10493	0.0022894924
10494	0.0002543048
10495	0.0020141562
10496	0.0022879941
10497	0.0011436228
10498	0.0022864974
10499	0.0000119049
10500	0.0005712505
10501	0.0022842551
10502	0.0002537232
10503	0.0005706905
10504	0.0007606721
10505	0.0022812706
10506	0.0002850657
10507	0.0003256829
10508	0.0005033321
10509	0.0022790361
10510	0.0022782920
10511	0.0000711734
10512	0.0022768049
10513	0.0000598964
10514	0.0022753193
10515	0.0001197146
10516	0.0003789725
10517	0.0011365468
10518	0.0002840441
10519	0.0000078613
10520	0.0002839515
10521	0.0011354356
10522	0.0022701312
10523	0.0005673479
10524	0.0000000000
10525	0.0011339566
10526	0.0011335873
10527	0.0022664364
10528	0.0000628648
10529	0.0000708031
10530	0.0002059056
10531	0.0001415140
10532	0.0011317436
10533	0.0022627508
10534	0.0000088360
10535	0.0011306395
10536	0.0022605437
10537	0.0003766348
10538	0.0001026852
10539	0.0005645850
10540	0.0022576061
10541	0.0022568726
10542	0.0022561395
10543	0.0001074003
10544	0.0022546743
10545	0.0000683013
10546	0.0022532106
10547	0.0011262396
10548	0.0003752914
10549	0.0022510177
10550	0.0000054093
10551	0.0011247788
10552	0.0000345974
10553	0.0003211570
10554	0.0011236850
10555	0.0022466416
10556	0.0022459135
10557	0.0004490372
10558	0.0000224446
10559	0.0000233722
10560	0.0022430048
10561	0.0011211392
10562	0.0022415525
10563	0.0022408269
10564	0.0000043752
10565	0.0022393768
10566	0.0000366992
10567	0.0022379282
10568	0.0011186022
10569	0.0004472962
10570	0.0011178789
10571	0.0011175175
10572	0.0000531979
10573	0.0000971126
10574	0.0003721448
10575	0.0011160738
10576	0.0007438089
10577	0.0022307061
10578	0.0022299858
10579	0.0003184666
10580	0.0001310910
10581	0.0004455654
10582	0.0000231990
10583	0.0022263898
10584	0.0070607394
10585	0.0000086940
10586	0.0011723936
10587	0.0004449908
10588	0.0011121182
10589	0.0022235193
10590	0.0004445605
10591	0.0000716802
10592	0.0000773403
10593	0.0000584571
10594	0.0001708196
10595	0.0022199392
10596	0.0022192242
10597	0.0022185095
10598	0.0022177952
10599	0.0003167259
10600	0.0000820877
10601	0.0000086212
10602	0.0003691569
10603	0.0001054395
10604	0.0000553379
10605	0.0011064025
10606	0.0005530234
10607	0.0011056912
10608	0.0001842226
10609	0.0000086327
10610	0.0022092510
10611	0.0000628132
10612	0.0020091968
10613	0.0000627616
10614	0.0000627359
10615	0.0000214264
10616	0.0020067241
10617	0.0034382454
10618	0.0000258818
10619	0.0020059009
10620	0.0016974048
10621	0.0010025391
10622	0.0010021280
10623	0.0000248051
10624	0.0009578359
10625	0.0000626073
10626	0.0016658079
10627	0.0001947679
10628	0.0065814744
10629	0.0065413190
10630	0.0004063521
10631	0.0010013067
10632	0.0000087798
10633	0.0002019504
10634	0.0016059106
10635	0.0031926597
10636	0.0004533882
10637	0.0005258316
10638	0.0031364740
10639	0.0062363317
10640	0.0003875078
10641	0.0030821589
10642	0.0002223303
10643	0.0020001531
10644	0.0003830566
10645	0.0003808677
10646	0.0003787026
10647	0.0003765609
10648	0.0003744423
10649	0.0009996670
10650	0.0059575424
10651	0.0019747883
10652	0.0003682212
10653	0.0019985155
10654	0.0058590580
10655	0.0001820912
10656	0.0003621945
10657	0.0003602272
10658	0.0019976975
10659	0.0057324822
10660	0.0028508244
10661	0.0028355646
10662	0.0028204595
10663	0.0000194827
10664	0.0019968800
10665	0.0001247539
10666	0.0002537003
10667	0.0001519083
10668	0.0006650822
10669	0.0011104192
10670	0.0006903845
10671	0.0003433964
10672	0.0003416181
10673	0.0003398573
10674	0.0013524540
10675	0.0026910927
10676	0.0053548205
10677	0.0002316399
10678	0.0000207065
10679	0.0000000000
10680	0.0017493138
10681	0.0019944306
10682	0.0034812321
10683	0.0000405937
10684	0.0003231493
10685	0.0051450162
10686	0.0019936151
10687	0.0025599384
10688	0.0003184355
10689	0.0003168928
10690	0.0006642667
10691	0.0002102428
10692	0.0006276986
10693	0.0003123480
10694	0.0003108602
10695	0.0006639952
10696	0.0019911718
10697	0.0001243974
10698	0.0024750847
10699	0.0049267847
10700	0.0049036063
10701	0.0003050395
10702	0.0001243466
10703	0.0000155370
10704	0.0005397619
10705	0.0024176404
10706	0.0001242451
10707	0.0048129001
10708	0.0047907122
10709	0.0023843574
10710	0.0002966816
10711	0.0002953301
10712	0.0000000000
10713	0.0001241944
10714	0.0011706451
10715	0.0046614986
10716	0.0019862991
10717	0.0023202965
10718	0.0046198616
10719	0.0000179660
10720	0.0000620465
10721	0.0002861820
10722	0.0000310106
10723	0.0002849181
10724	0.0045386323
10725	0.0000619959
10726	0.0045187387
10727	0.0002811879
10728	0.0000483673
10729	0.0002799646
10730	0.0022300092
10731	0.0000462579
10732	0.0000172721
10733	0.0001166031
10734	0.0044026983
10735	0.0043838942
10736	0.0004850265
10737	0.0002716705
10738	0.0000619201
10739	0.0010820910
10740	0.0043101424
10741	0.0000000000
10742	0.0000427412
10743	0.0000834572
10744	0.0001324579
10745	0.0002345068
10746	0.0002101862
10747	0.0002616537
10748	0.0002605827
10749	0.0001237898
10750	0.0001730132
10751	0.0019798306
10752	0.0019790243
10753	0.0020677186
10754	0.0005148355
10755	0.0020510276
10756	0.0008171099
10757	0.0002472773
10758	0.0000411027
10759	0.0005066128
10760	0.0040367583
10761	0.0020103660
10762	0.0000617942
10763	0.0010012055
10764	0.0000148844
10765	0.0019766084
10766	0.0039733468
10767	0.0000205813
10768	0.0019788894
10769	0.0000125153
10770	0.0001227180
10771	0.0019558699
10772	0.0003026987
10773	0.0002435382
10774	0.0000000000
10775	0.0038666726
10776	0.0009629652
10777	0.0019750004
10778	0.0001668327
10779	0.0000132268
10780	0.0019741971
10781	0.0019733944
10782	0.0000059501
10783	0.0001232870
10784	0.0000616184
10785	0.0002107577
10786	0.0002362084
10787	0.0002091737
10788	0.0037510178
10789	0.0004671256
10790	0.0001163465
10791	0.0002463736
10792	0.0002318289
10793	0.0004619416
10794	0.0002301184
10795	0.0001146359
10796	0.0009137232
10797	0.0009103816
10798	0.0009850942
10799	0.0036282488
10800	0.0003938776
10801	0.0036150591
10802	0.0019685883
10803	0.0000614934
10804	0.0009004891
10805	0.0001993855
10806	0.0007152017
10807	0.0017815809
10808	0.0002218999
10809	0.0008844295
10810	0.0008812800
10811	0.0004917476
10812	0.0001228870
10813	0.0019653943
10814	0.0017563013
10815	0.0035001659
10816	0.0034878089
10817	0.0000344112
10818	0.0000532820
10819	0.0048254138
10820	0.0001078503
10821	0.0034391623
10822	0.0004283990
10823	0.0002134561
10824	0.0001063587
10825	0.0002119832
10826	0.0000301791
10827	0.0001871365
10828	0.0001049040
10829	0.0001227873
10830	0.0001858595
10831	0.0002083802
10832	0.0001227375
10833	0.0016613829
10834	0.0001226877
10835	0.0001226380
10836	0.0000576886
10837	0.0002069698
10838	0.0000235738
10839	0.0000121823
10840	0.0032781818
10841	0.0001001618
10842	0.0032672042
10843	0.0002035183
10844	0.0010818156
10845	0.0000594127
10846	0.0008086664
10847	0.0002014968
10848	0.0002008310
10849	0.0009799119
10850	0.0000198926
10851	0.0001031068
10852	0.0000117360
10853	0.0001988572
10854	0.0007928279
10855	0.0031609692
10856	0.0006301375
10857	0.0000697881
10858	0.0003912879
10859	0.0001950125
10860	0.0015550777
10861	0.0001823628
10862	0.0000173609
10863	0.0000962615
10864	0.0000959547
10865	0.0019582367
10866	0.0001912994
10867	0.0000924571
10868	0.0001900898
10869	0.0001783436
10870	0.0007555751
10871	0.0002174938
10872	0.0000430402
10873	0.0001877112
10874	0.0002993898
10875	0.0001871249
10876	0.0000829075
10877	0.0000154968
10878	0.0000611454
10879	0.0001483083
10880	0.0001848120
10881	0.0029478689
10882	0.0029387954
10883	0.0001831107
10884	0.0000912749
10885	0.0007279680
10886	0.0014514977
10887	0.0004134524
10888	0.0001803366
10889	0.0028766532
10890	0.0007169918
10891	0.0001787080
10892	0.0028507345
10893	0.0007105468
10894	0.0000787135
10895	0.0028252295
10896	0.0000103559
10897	0.0028084511
10898	0.0001750080
10899	0.0001395925
10900	0.0027836140
10901	0.0013877108
10902	0.0001383636
10903	0.0002983014
10904	0.0001724478
10905	0.0001719438
10906	0.0000155857
10907	0.0006837739
10908	0.0027271554
10909	0.0005438512
10910	0.0027113971
10911	0.0003379473
10912	0.0000336975
10913	0.0001680038
10914	0.0013401806
10915	0.0026727006
10916	0.0013325394
10917	0.0001563233
10918	0.0001656219
10919	0.0000300901
10920	0.0008808143
10921	0.0001646858
10922	0.0000074646
10923	0.0013100730
10924	0.0001632992
10925	0.0000049253
10926	0.0001623862
10927	0.0019550684
10928	0.0001619331
10929	0.0001519833
10930	0.0003220673
10931	0.0000094463
10932	0.0001221423
10933	0.0001601429
10934	0.0001597008
10935	0.0025481740
10936	0.0025411692
10937	0.0025341983
10938	0.0000789769
10939	0.0001200170
10940	0.0012567435
10941	0.0025066496
10942	0.0000624961
10943	0.0001558171
10944	0.0008287777
10945	0.0008265418
10946	0.0001545593
10947	0.0001220930
10948	0.0003082882
10949	0.0001220436
10950	0.0001537308
10951	0.0001533194
10952	0.0012232802
10953	0.0012200203
10954	0.0024335514
10955	0.0001516933
10956	0.0000756457
10957	0.0001420156
10958	0.0001504935
10959	0.0001500973
10960	0.0023952459
10961	0.0011944824
10962	0.0019519080
10963	0.0023827126
10964	0.0023764891
10965	0.0001481434
10966	0.0005910319
10967	0.0000491248
10968	0.0001469924
10969	0.0001466122
10970	0.0001462338
10971	0.0000729285
10972	0.0001219449
10973	0.0001454820
10974	0.0000362772
10975	0.0000541759
10976	0.0000723685
10977	0.0001443670
10978	0.0004607958
10979	0.0001094339
10980	0.0000089542
10981	0.0022864562
10982	0.0011403336
10983	0.0000710907
10984	0.0001418229
10985	0.0005658633
10986	0.0009747714
10987	0.0005644414
10988	0.0022521032
10989	0.0003680902
10990	0.0022464656
10991	0.0022408526
10992	0.0022352642
10993	0.0011148500
10994	0.0001390100
10995	0.0001217972
10996	0.0022186444
10997	0.0011065762
10998	0.0001226491
10999	0.0009511048
11000	0.0001376400
11001	0.0019479685
11002	0.0009735910
11003	0.0005492046
11004	0.0001369638
11005	0.0010930230
11006	0.0000006259
11007	0.0001362934
11008	0.0001359603
11009	0.0000084768
11010	0.0001352985
11011	0.0002961462
11012	0.0021595146
11013	0.0021542758
11014	0.0000164050
11015	0.0001339915
11016	0.0021386917
11017	0.0004267081
11018	0.0000367096
11019	0.0001330257
11020	0.0001327065
11021	0.0001246010
11022	0.0005282878
11023	0.0005270268
11024	0.0000082152
11025	0.0010490407
11026	0.0010465498
11027	0.0000652543
11028	0.0020831976
11029	0.0001298923
11030	0.0000907936
11031	0.0047043051
11032	0.0003455628
11033	0.0000646405
11034	0.0001375758
11035	0.0004117593
11036	0.0004107952
11037	0.0019448257
11038	0.0006830583
11039	0.0000305133
11040	0.0020396315
11041	0.0001695741
11042	0.0020301651
11043	0.0003375767
11044	0.0000607513
11045	0.0001214536
11046	0.0010103874
11047	0.0020161079
11048	0.0001183212
11049	0.0000627134
11050	0.0010011096
11051	0.0001248517
11052	0.0000202341
11053	0.0001245658
11054	0.0009942479
11055	0.0019839575
11056	0.0002474297
11057	0.0019749349
11058	0.0002463063
11059	0.0019659833
11060	0.0019615338
11061	0.0009785509
11062	0.0000574320
11063	0.0004870724
11064	0.0009719547
11065	0.0001212216
11066	0.0009708453
11067	0.0000604750
11068	0.0000303267
11069	0.0009700630
11070	0.0019308705
11071	0.0001204099
11072	0.0001201414
11073	0.0019179825
11074	0.0000598037
11075	0.0019094730
11076	0.0000074424
11077	0.0000606045
11078	0.0001384688
11079	0.0019010287
11080	0.0000592760
11081	0.0002929659
11082	0.0001182906
11083	0.0000461377
11084	0.0001049157
11085	0.0001177708
11086	0.0001175124
11087	0.0004690199
11088	0.0018719765
11089	0.0009339444
11090	0.0002329771
11091	0.0001162350
11092	0.0001159824
11093	0.0001157307
11094	0.0019370027
11095	0.0001154800
11096	0.0001152302
11097	0.0018397024
11098	0.0001147335
11099	0.0000964097
11100	0.0002747478
11101	0.0000075634
11102	0.0019354439
11103	0.0019346652
11104	0.0004569616
11105	0.0001139952
11106	0.0002275020
11107	0.0009080610
11108	0.0003867774
11109	0.0003624485
11110	0.0004520944
11111	0.0019331093
11112	0.0004511317
11113	0.0001125431
11114	0.0000561521
11115	0.0008965294
11116	0.0002415415
11117	0.0000603611
11118	0.0017892639
11119	0.0000776297
11120	0.0001113572
11121	0.0001206737
11122	0.0000444491
11123	0.0009650016
11124	0.0000554444
11125	0.0017704959
11126	0.0000069015
11127	0.0017630835
11128	0.0008796987
11129	0.0017557244
11130	0.0017520647
11131	0.0001071793
11132	0.0017484181
11133	0.0017447845
11134	0.0001088227
11135	0.0004343891
11136	0.0017339614
11137	0.0001081487
11138	0.0000401761
11139	0.0019276787
11140	0.0000179876
11141	0.0017232533
11142	0.0017197093
11143	0.0001009516
11144	0.0008563293
11145	0.0017091518
11146	0.0004264144
11147	0.0000709240
11148	0.0008493527
11149	0.0000065963
11150	0.0001057376
11151	0.0000000000
11152	0.0001053092
11153	0.0016815366
11154	0.0004195346
11155	0.0000930418
11156	0.0001044611
11157	0.0008340075
11158	0.0000693610
11159	0.0019269048
11160	0.0000148332
11161	0.0001036247
11162	0.0008273395
11163	0.0008256868
11164	0.0001030050
11165	0.0008223983
11166	0.0016415249
11167	0.0016382644
11168	0.0016350149
11169	0.0019261314
11170	0.0002719628
11171	0.0000508922
11172	0.0008126663
11173	0.0016221270
11174	0.0016189322
11175	0.0001203349
11176	0.0000950440
11177	0.0001343812
11178	0.0000402353
11179	0.0003212520
11180	0.0002003898
11181	0.0007999939
11182	0.0015968672
11183	0.0001992196
11184	0.0000994161
11185	0.0000992230
11186	0.0015844887
11187	0.0005271399
11188	0.0019245861
11189	0.0002254801
11190	0.0003938280
11191	0.0019238141
11192	0.0000491335
11193	0.0001120889
11194	0.0000489446
11195	0.0015632174
11196	0.0000198252
11197	0.0000975137
11198	0.0001201420
11199	0.0000486634
11200	0.0001200938
11201	0.0007771251
11202	0.0001200457
11203	0.0000969550
11204	0.0015483207
11205	0.0000965857
11206	0.0015424298
11207	0.0000962187
11208	0.0000066665
11209	0.0005121924
11210	0.0015336649
11211	0.0003826905
11212	0.0003198654
11213	0.0001527869
11214	0.0000953115
11215	0.0001199015
11216	0.0000951319
11217	0.0000949528
11218	0.0000842438
11219	0.0000420428
11220	0.0000944189
11221	0.0015078739
11222	0.0001368231
11223	0.0000938902
11224	0.0000937151
11225	0.0014966478
11226	0.0000155611
11227	0.0002397069
11228	0.0000931930
11229	0.0000451006
11230	0.0001127581
11231	0.0007427817
11232	0.0000926759
11233	0.0046540797
11234	0.0019161204
11235	0.0000870632
11236	0.0001846677
11237	0.0000186661
11238	0.0004906345
11239	0.0007345986
11240	0.0000916562
11241	0.0007319049
11242	0.0000664149
11243	0.0007292280
11244	0.0000454935
11245	0.0000908210
11246	0.0014504877
11247	0.0004826160
11248	0.0014452165
11249	0.0003606483
11250	0.0007199889
11251	0.0014373707
11252	0.0019153536
11253	0.0000896732
11254	0.0003580451
11255	0.0000840939
11256	0.0000445944
11257	0.0007122271
11258	0.0000888684
11259	0.0000443545
11260	0.0001770998
11261	0.0000883914
11262	0.0014117337
11263	0.0014092128
11264	0.0001758374
11265	0.0000299154
11266	0.0007020969
11267	0.0000778720
11268	0.0003498013
11269	0.0000872951
11270	0.0000871404
11271	0.0001068993
11272	0.0000579946
11273	0.0000054270
11274	0.0000866790
11275	0.0013844182
11276	0.0000000000
11277	0.0003448870
11278	0.0013771239
11279	0.0000026850
11280	0.0000596651
11281	0.0007729256
11282	0.0000052688
11283	0.0000053418
11284	0.0006825554
11285	0.0000851706
11286	0.0001700444
11287	0.0006789939
11288	0.0000847267
11289	0.0006766371
11290	0.0000750515
11291	0.0000793287
11292	0.0013462555
11293	0.0000139993
11294	0.0006708053
11295	0.0000837061
11296	0.0004782640
11297	0.0019122913
11298	0.0000835620
11299	0.0006673470
11300	0.0006662009
11301	0.0013301163
11302	0.0001659797
11303	0.0005776418
11304	0.0001656956
11305	0.0013232995
11306	0.0013210404
11307	0.0000000000
11308	0.0000822839
11309	0.0013143020
11310	0.0000820043
11311	0.0013098420
11312	0.0000051079
11313	0.0000815880
11314	0.0000814500
11315	0.0002168331
11316	0.0001194704
11317	0.0012988033
11318	0.0012966144
11319	0.0006472159
11320	0.0000062128
11321	0.0022078318
11322	0.0004776907
11323	0.0012900851
11324	0.0023024098
11325	0.0006439605
11326	0.0012857630
11327	0.0000802257
11328	0.0006407327
11329	0.0000799579
11330	0.0012771919
11331	0.0000796915
11332	0.0006364712
11333	0.0001193750
11334	0.0000385099
11335	0.0038184729
11336	0.0001192796
11337	0.0003171792
11338	0.0006333065
11339	0.0003161287
11340	0.0000789014
11341	0.0000787710
11342	0.0000196602
11343	0.0002093635
11344	0.0006270561
11345	0.0012520490
11346	0.0012499915
11347	0.0000779962
11348	0.0000593283
11349	0.0003109633
11350	0.0000326794
11351	0.0000774868
11352	0.0000773603
11353	0.0006178736
11354	0.0002056225
11355	0.0012317277
11356	0.0003074316
11357	0.0000613865
11358	0.0006128698
11359	0.0012237544
11360	0.0012217747
11361	0.0000762375
11362	0.0000347952
11363	0.0000189979
11364	0.0000047234
11365	0.0000757473
11366	0.0002420017
11367	0.0000000000
11368	0.0006030645
11369	0.0000668998
11370	0.0000751419
11371	0.0001333721
11372	0.0005992162
11373	0.0002991303
11374	0.0000746634
11375	0.0005963569
11376	0.0011908179
11377	0.0005944635
11378	0.0000370950
11379	0.0011851603
11380	0.0000657380
11381	0.0000037035
11382	0.0000368609
11383	0.0002944217
11384	0.0001679759
11385	0.0005869900
11386	0.0011721338
11387	0.0001462866
11388	0.0000730285
11389	0.0002916561
11390	0.0000727999
11391	0.0011629757
11392	0.0011611585
11393	0.0000724591
11394	0.0011575385
11395	0.0000722335
11396	0.0000721211
11397	0.0011521438
11398	0.0001437944
11399	0.0000348052
11400	0.0005733956
11401	0.0005725081
11402	0.0000714529
11403	0.0000356713
11404	0.0000712324
11405	0.0011379625
11406	0.0000334180
11407	0.0000709039
11408	0.0000707950
11409	0.0011309813
11410	0.0011292472
11411	0.0002818794
11412	0.0000351810
11413	0.0000702545
11414	0.0000701472
11415	0.0000700402
11416	0.0000147228
11417	0.0011172326
11418	0.0002788834
11419	0.0000696150
11420	0.0011121490
11421	0.0001388079
11422	0.0000554391
11423	0.0011071040
11424	0.0011054309
11425	0.0000689851
11426	0.0000324146
11427	0.0011004368
11428	0.0000686738
11429	0.0000685705
11430	0.0000684675
11431	0.0000000000
11432	0.0000341312
11433	0.0010905612
11434	0.0005444649
11435	0.0000679564
11436	0.0010856790
11437	0.0000264405
11438	0.0000676528
11439	0.0000675521
11440	0.0010792260
11441	0.0000633896
11442	0.0000672515
11443	0.0000671518
11444	0.0002682092
11445	0.0000669531
11446	0.0005348331
11447	0.0005340433
11448	0.0001777518
11449	0.0002662348
11450	0.0010633713
11451	0.0000030165
11452	0.0000662654
11453	0.0000661682
11454	0.0010571382
11455	0.0000329872
11456	0.0005270223
11457	0.0000328907
11458	0.0000013684
11459	0.0000655895
11460	0.0000074520
11461	0.0000114954
